"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
14-ribbony-walk-maribyrnong-vic-3032,600000,29-Jul-2017,3,2,2,-1,None,"House","https://www.domain.com.au/14-ribbony-walk-maribyrnong-vic-3032-2013684780",,1.1-1.8-2.4,3,Jul/2017/600000.0/SOLD-Nov/2006/315000.0/SOLD
32-oakland-street-maribyrnong-vic-3032,1400000,24-Jul-2017,3,2,2,-1,None,"House","https://www.domain.com.au/32-oakland-street-maribyrnong-vic-3032-2013688200",,1.2-1.4-3.5,3,Jul/2017/1400000.0/SOLD-Jul/2015/720000.0/SOLD-May/1995/147000.0/SOLD
2/13-warrs-road-maribyrnong-vic-3032,841000,14-Jun-2017,3,2,2,-1,None,"House","https://www.domain.com.au/2-13-warrs-road-maribyrnong-vic-3032-2013585403","Ensuite"-"Alarm System"-"Courtyard"-"Remote Garage"-"Secure Parking"-"Outdoor Entertaining"-"Shed"-"Fully fenced"-"Split System Heating"-"Floorboards"-"Split System AirCon"-"Built in wardrobes"-"Dishwasher"-"Reverse Cycle AirCon",1.1-1.5-3.4,3,
100-hortense-street-maribyrnong-vic-3032,675000,24-May-2017,3,2,2,-1,None,"House","https://www.domain.com.au/100-hortense-street-maribyrnong-vic-3032-2013501641",,1.3-1.3-3.6,3,May/2017/675000.0/SOLD
25-sea-rush-street-maribyrnong-vic-3032,940000,01-May-2017,3,2,4,-1,None,"House","https://www.domain.com.au/25-sea-rush-street-maribyrnong-vic-3032-2013377963","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Garden"-"Secure Parking"-"Floorboards"-"Formal Lounge"-"Separate Dining"-"Terrace-Balcony",0.9-0.9-1.2,3,Apr/2017/940000.0/SOLD-Apr/2010/770000.0/SOLD
1/1-merlyn-street-maribyrnong-vic-3032,740000,11-Apr-2017,3,1,1,-1,None,"House","https://www.domain.com.au/1-1-merlyn-street-maribyrnong-vic-3032-2013406293",,0.5-0.5-2.8,3,
20-wests-road-maribyrnong-vic-3032,521000,10-Apr-2017,3,2,2,-1,None,"House","https://www.domain.com.au/20-wests-road-maribyrnong-vic-3032-2013267555",,1.1-1.8-2.5,3,Feb/2021/550.0/SOLD-Apr/2017/690000.0/SOLD
38-waterford-avenue-maribyrnong-vic-3032,801000,08-Apr-2017,3,2,2,210,m2,"House","https://www.domain.com.au/38-waterford-avenue-maribyrnong-vic-3032-2013458532","Ensuite"-"Outdoor Entertaining"-"Fully fenced"-"Ducted Heating",1.1-1.7-2.2,3,Apr/2017/801000.0/SOLD
29-hillsdale-avenue-maribyrnong-vic-3032,813000,01-Apr-2017,3,2,3,-1,None,"House","https://www.domain.com.au/29-hillsdale-avenue-maribyrnong-vic-3032-2013440386",,0.5-1-1.1,3,Apr/2017/813000.0/SOLD-Jul/2010/610000.0/SOLD
13-cavalry-circuit-maribyrnong-vic-3032,625000,25-Mar-2017,3,2,2,-1,None,"House","https://www.domain.com.au/13-cavalry-circuit-maribyrnong-vic-3032-2013422885",,0.9-1.5-2.3,3,Mar/2017/625000.0/SOLD-May/2011/507000.0/SOLD-Jun/2003/335000.0/SOLD
67-mitchell-street-maribyrnong-vic-3032,902000,25-Mar-2017,3,1,3,-1,None,"House","https://www.domain.com.au/67-mitchell-street-maribyrnong-vic-3032-2013419635",,0.5-0.5-2.6,3,Mar/2017/450.0/SOLD-May/2007/902000.0/SOLD
23/4-wests-road-maribyrnong-vic-3032,456000,14-Mar-2017,3,2,2,-1,None,"House","https://www.domain.com.au/23-4-wests-road-maribyrnong-vic-3032-2013387864","Close to schools"-"Close to shops"-"Close to transport",0.9-1.6-2.4,3,
1/9-warrs-road-maribyrnong-vic-3032,840000,11-Mar-2017,3,2,2,-1,None,"House","https://www.domain.com.au/1-9-warrs-road-maribyrnong-vic-3032-2013389833","Ensuite"-"Alarm System"-"Water Tank"-"Remote Garage"-"Secure Parking"-"Outdoor Entertaining"-"Shed"-"Fully fenced"-"Split System Heating"-"Floorboards"-"Split System AirCon"-"Built in wardrobes"-"Dishwasher"-"Reverse Cycle AirCon",1.1-1.5-3.4,3,
106-hortense-street-maribyrnong-vic-3032,605800,07-Mar-2017,3,2,2,-1,None,"House","https://www.domain.com.au/106-hortense-street-maribyrnong-vic-3032-2013419704",,1.3-1.3-3.6,3,Mar/2017/460.0/SOLD
28-macedon-street-maribyrnong-vic-3032,1012000,04-Mar-2017,3,1,2,-1,None,"House","https://www.domain.com.au/28-macedon-street-maribyrnong-vic-3032-2013366380",,0.1-0.9-2.9,3,Mar/2017/340.0/SOLD-Feb/1984/1012000.0/SOLD
22-chicago-street-maribyrnong-vic-3032,998000,25-Feb-2017,3,1,2,-1,None,"House","https://www.domain.com.au/22-chicago-street-maribyrnong-vic-3032-2013355801",,1.2-1.5-3.3,3,May/2017/540.0/SOLD
43-hillsdale-avenue-maribyrnong-vic-3032,761000,20-Feb-2017,3,2,1,-1,None,"House","https://www.domain.com.au/43-hillsdale-avenue-maribyrnong-vic-3032-2013338828","Ensuite"-"Deck"-"Split System Heating"-"Split System AirCon"-"Built in wardrobes"-"Dishwasher",0.6-1-1.1,3,Feb/2017/761000.0/SOLD-Dec/2008/500000.0/SOLD
3-raven-lane-maribyrnong-vic-3032,900000,14-Jan-2017,3,3,2,-1,None,"House","https://www.domain.com.au/3-raven-lane-maribyrnong-vic-3032-2013228098",,0.8-0.9-1.3,3,Jan/2017/900000.0/SOLD-Apr/2005/205000.0/SOLD
14-mitchell-street-maribyrnong-vic-3032,1215000,15-Dec-2016,3,1,4,-1,None,"House","https://www.domain.com.au/14-mitchell-street-maribyrnong-vic-3032-2013242411",,0.4-0.7-3,3,Dec/2016/1215000.0/SOLD-Sep/1992/97000.0/SOLD
28-the-esplanade-maribyrnong-vic-3032,1090000,05-Dec-2016,3,1,2,-1,None,"House","https://www.domain.com.au/28-the-esplanade-maribyrnong-vic-3032-2013224126",,1.1-1.6-4,3,Dec/2016/1090000.0/SOLD
17-bloomfield-avenue-maribyrnong-vic-3032,1540000,26-Nov-2016,3,1,2,-1,None,"House","https://www.domain.com.au/17-bloomfield-avenue-maribyrnong-vic-3032-2013185025",,1-1.6-3.3,3,Jun/2017/1540000.0/SOLD-Nov/2016/1540000.0/SOLD
25-cedar-drive-maribyrnong-vic-3032,870000,24-Nov-2016,3,2,2,-1,None,"House","https://www.domain.com.au/25-cedar-drive-maribyrnong-vic-3032-2013195959",,1.4-1.4-1.8,3,Dec/2016/870000.0/SOLD-Feb/2016/870000.0/SOLD-Nov/2004/410000.0/SOLD
101-raleigh-road-maribyrnong-vic-3032,1460000,19-Nov-2016,3,1,2,-1,None,"House","https://www.domain.com.au/101-raleigh-road-maribyrnong-vic-3032-2013159987",,1.2-1.4-3.3,3,Nov/2016/395.0/SOLD
12-marin-lane-maribyrnong-vic-3032,847000,12-Nov-2016,3,2,2,-1,None,"House","https://www.domain.com.au/12-marin-lane-maribyrnong-vic-3032-2013135849",,1.4-1.5-2.3,3,Nov/2016/847000.0/SOLD
1/48-mitchell-street-maribyrnong-vic-3032,685000,22-Oct-2016,3,1,1,-1,None,"House","https://www.domain.com.au/1-48-mitchell-street-maribyrnong-vic-3032-2013108453",,0.5-0.5-2.6,3,
41-river-street-maribyrnong-vic-3032,986500,08-Oct-2016,3,1,2,-1,None,"House","https://www.domain.com.au/41-river-street-maribyrnong-vic-3032-2013046934",,0.1-0.9-2.8,3,Oct/2016/450.0/SOLD
31-hillsdale-avenue-maribyrnong-vic-3032,700000,08-Oct-2016,3,2,2,-1,None,"House","https://www.domain.com.au/31-hillsdale-avenue-maribyrnong-vic-3032-2013053641",,0.5-1-1.1,3,Oct/2016/540.0/SOLD
20-hillsdale-avenue-maribyrnong-vic-3032,1008000,21-Sep-2016,3,2,4,-1,None,"House","https://www.domain.com.au/20-hillsdale-avenue-maribyrnong-vic-3032-2012700478","Ensuite"-"Alarm System"-"Intercom"-"Balcony"-"Deck"-"Courtyard"-"Remote Garage"-"Living Areas"-"Built in wardrobes"-"Dishwasher"-"Floorboards"-"Study",0.6-1-1.2,3,Jul/2016/770.0/SOLD-Dec/2003/1008000.0/SOLD
33-newstead-street-maribyrnong-vic-3032,1320000,10-Sep-2016,3,2,3,-1,None,"House","https://www.domain.com.au/33-newstead-street-maribyrnong-vic-3032-2012992185",,1.1-1.7-4,3,Sep/2016/1320000.0/SOLD-Apr/2007/480000.0/SOLD-May/2003/370000.0/SOLD
28-kellaway-street-maribyrnong-vic-3032,920000,09-Sep-2016,3,1,2,-1,None,"House","https://www.domain.com.au/28-kellaway-street-maribyrnong-vic-3032-2013016758",,0.3-0.7-2.8,3,Sep/2016/920000.0/SOLD
9-rylie-lane-maribyrnong-vic-3032,680000,05-Sep-2016,3,2,2,-1,None,"House","https://www.domain.com.au/9-rylie-lane-maribyrnong-vic-3032-2013012508",,1.4-1.6-2.4,3,Dec/2016/500.0/SOLD
3-lakeside-crescent-maribyrnong-vic-3032,1275000,05-Sep-2016,3,2,3,-1,None,"House","https://www.domain.com.au/3-lakeside-crescent-maribyrnong-vic-3032-2013027735","Water Views",0.8-1.1-1.1,3,Nov/2019/1405000.0/SOLD-Sep/2016/1275000.0/SOLD-Aug/2006/325000.0/SOLD
3-leopold-street-maribyrnong-vic-3032,2070000,14-Aug-2016,3,2,9,1542,m2,"House","https://www.domain.com.au/3-leopold-street-maribyrnong-vic-3032-2012959079","Secure Parking",0.8-1.6-4.1,3,Aug/2016/2069999.9999999998/SOLD-Apr/1993/131111.0/SOLD
90-blair-street-maribyrnong-vic-3032,480000,31-Jul-2016,3,2,1,-1,None,"House","https://www.domain.com.au/90-blair-street-maribyrnong-vic-3032-2012906231",,1.1-1.8-2.3,3,Aug/2016/480000.0/SOLD
6/4-belvedere-close-maribyrnong-vic-3032,720000,30-Jul-2016,3,3,1,-1,None,"House","https://www.domain.com.au/6-4-belvedere-close-maribyrnong-vic-3032-2012947670",,0.8-1.5-3.5,3,
34-macedon-street-maribyrnong-vic-3032,1010000,30-Jul-2016,3,1,1,-1,None,"House","https://www.domain.com.au/34-macedon-street-maribyrnong-vic-3032-2012912566",,0.1-0.9-2.9,3,Jul/2016/380.0/SOLD
22-navy-close-maribyrnong-vic-3032,750000,21-Jul-2016,3,2,2,-1,None,"House","https://www.domain.com.au/22-navy-close-maribyrnong-vic-3032-2012876558",,1.3-1.6-3.2,3,Sep/2016/750000.0/SOLD
7-mitchell-street-maribyrnong-vic-3032,725000,08-Jul-2016,3,1,1,458,m2,"House","https://www.domain.com.au/7-mitchell-street-maribyrnong-vic-3032-2012852220",,0.5-0.7-3.1,3,
75-edgewater-boulevard-maribyrnong-vic-3032,840000,01-Jul-2016,3,2,2,-1,None,"House","https://www.domain.com.au/75-edgewater-boulevard-maribyrnong-vic-3032-2012776479",,0.7-1-1.3,3,Jun/2016/840000.0/SOLD
34-mitchell-street-maribyrnong-vic-3032,905000,25-Jun-2016,3,1,2,-1,None,"House","https://www.domain.com.au/34-mitchell-street-maribyrnong-vic-3032-2012832810",,0.4-0.6-2.8,3,Jun/2016/905000.0/SOLD
104-edgewater-boulevard-maribyrnong-vic-3032,882500,22-Jun-2016,3,2,2,-1,None,"House","https://www.domain.com.au/104-edgewater-boulevard-maribyrnong-vic-3032-2012603868",,0.7-0.8-1,3,Apr/2021/725.0/SOLD-Jun/2016/980000.0/SOLD
39-kellaway-street-maribyrnong-vic-3032,940000,28-May-2016,3,1,1,-1,None,"House","https://www.domain.com.au/39-kellaway-street-maribyrnong-vic-3032-2012759010",,0.4-0.6-2.7,3,May/2016/940000.0/SOLD
26-mitchell-street-maribyrnong-vic-3032,1072000,14-May-2016,3,2,4,-1,None,"House","https://www.domain.com.au/26-mitchell-street-maribyrnong-vic-3032-2012749114",,0.4-0.7-2.9,3,May/2016/540.0/SOLD
19-warrs-road-maribyrnong-vic-3032,1105000,07-May-2016,3,1,8,-1,None,"House","https://www.domain.com.au/19-warrs-road-maribyrnong-vic-3032-2012727512",,1-1.5-3.4,3,May/2016/460.0/SOLD
1-maireana-street-maribyrnong-vic-3032,760000,22-Apr-2016,3,2,2,161,m2,"House","https://www.domain.com.au/1-maireana-street-maribyrnong-vic-3032-2012294019","Study",0.8-1.2-3.6,3,Nov/2020/917000.0/SOLD-Jul/2016/760000.0/SOLD-Mar/2007/275000.0/SOLD
18-park-drive-maribyrnong-vic-3032,730000,31-Mar-2016,3,1,2,-1,None,"House","https://www.domain.com.au/18-park-drive-maribyrnong-vic-3032-2012656158",,1.2-1.7-3.2,3,Mar/2016/575.0/SOLD
50-macedon-street-maribyrnong-vic-3032,955000,22-Mar-2016,3,1,2,630,m2,"House","https://www.domain.com.au/50-macedon-street-maribyrnong-vic-3032-2012598090",,0.2-0.9-2.7,3,Mar/2016/955000.0/SOLD
39-pridham-street-maribyrnong-vic-3032,895000,12-Mar-2016,3,2,2,706,m2,"House","https://www.domain.com.au/39-pridham-street-maribyrnong-vic-3032-2012601934","Ensuite"-"Secure Parking"-"Fully fenced"-"Floorboards"-"Split System AirCon",0.3-0.7-2.7,3,Mar/2016/895000.0/SOLD-Apr/1995/140000.0/SOLD-Mar/1988/94000.0/SOLD
4-waterford-avenue-maribyrnong-vic-3032,700000,20-Feb-2016,3,2,2,-1,None,"House","https://www.domain.com.au/4-waterford-avenue-maribyrnong-vic-3032-2012548005",,1.3-1.5-2.1,3,Feb/2016/700000.0/SOLD-Oct/2007/482000.0/SOLD-Apr/2001/130000.0/SOLD
50-rosamond-road-maribyrnong-vic-3032,595000,12-Dec-2015,3,1,2,-1,None,"House","https://www.domain.com.au/50-rosamond-road-maribyrnong-vic-3032-2012416342",,0.3-0.7-2.6,3,Dec/2015/385.0/SOLD
104-hortense-street-maribyrnong-vic-3032,535000,01-Dec-2015,3,2,2,-1,None,"House","https://www.domain.com.au/104-hortense-street-maribyrnong-vic-3032-2012193524",,1.3-1.3-3.6,3,Dec/2015/490.0/SOLD
12-leopold-street-maribyrnong-vic-3032,901000,30-Nov-2015,3,2,2,-1,None,"House","https://www.domain.com.au/12-leopold-street-maribyrnong-vic-3032-2012383590",,0.9-1.6-4.1,3,Nov/2015/901000.0/SOLD
29-oakland-street-maribyrnong-vic-3032,820000,28-Nov-2015,3,2,2,-1,None,"House","https://www.domain.com.au/29-oakland-street-maribyrnong-vic-3032-2012259432","Open Spaces"-"Gas Heating"-"Floorboards",1.1-1.4-3.5,3,Jun/2020/1030000.0/SOLD-Nov/2015/460.0/SOLD
15-allara-avenue-maribyrnong-vic-3032,800000,24-Nov-2015,3,2,2,-1,None,"House","https://www.domain.com.au/15-allara-avenue-maribyrnong-vic-3032-2012416358",,0.3-0.7-2.8,3,Nov/2015/800000.0/SOLD
64-raleigh-road-maribyrnong-vic-3032,811000,23-Nov-2015,3,2,2,-1,None,"House","https://www.domain.com.au/64-raleigh-road-maribyrnong-vic-3032-2012353690","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Fireplace(s)"-"Formal Lounge"-"Garden"-"Floorboards"-"Separate Dining",1.3-1.4-3.6,3,Nov/2015/811000.0/SOLD-Dec/2005/415000.0/SOLD-Nov/2002/350000.0/SOLD
172-edgewater-boulevard-maribyrnong-vic-3032,871000,21-Nov-2015,3,2,2,-1,None,"House","https://www.domain.com.au/172-edgewater-boulevard-maribyrnong-vic-3032-2012363499",,0.7-1-1.3,3,Nov/2015/871000.0/SOLD-May/2008/605000.0/SOLD-Dec/2006/565000.0/SOLD
13-rowe-street-maribyrnong-vic-3032,996500,21-Nov-2015,3,1,2,700,m2,"House","https://www.domain.com.au/13-rowe-street-maribyrnong-vic-3032-2012416388",,0.3-0.7-2.8,3,Jul/2018/919000.0/SOLD-Nov/2015/996500.0/SOLD
4-barb-street-maribyrnong-vic-3032,885000,07-Nov-2015,3,1,2,-1,None,"House","https://www.domain.com.au/4-barb-street-maribyrnong-vic-3032-2012315299",,1.2-1.4-3.5,3,Apr/2020/1635000.0/SOLD-Nov/2015/885000.0/SOLD-Aug/1982/67000.0/SOLD
4-clyde-street-maribyrnong-vic-3032,1022500,07-Nov-2015,3,2,4,-1,None,"House","https://www.domain.com.au/4-clyde-street-maribyrnong-vic-3032-2012316060",,0.9-1.5-4.1,3,Nov/2015/1022500.0/SOLD-Dec/2013/650000.0/SOLD-Jan/2012/565000.0/SOLD
1/6-hillsdale-avenue-maribyrnong-vic-3032,815000,04-Nov-2015,3,2,2,-1,None,"House","https://www.domain.com.au/1-6-hillsdale-avenue-maribyrnong-vic-3032-2012288161",,0.4-1.2-1.2,3,
467-gordon-street-maribyrnong-vic-3032,780000,19-Oct-2015,3,2,2,-1,None,"House","https://www.domain.com.au/467-gordon-street-maribyrnong-vic-3032-2012300169",,0.5-0.6-0.9,3,Oct/2015/780000.0/SOLD
59-raleigh-road-maribyrnong-vic-3032,750000,17-Oct-2015,3,1,2,-1,None,"House","https://www.domain.com.au/59-raleigh-road-maribyrnong-vic-3032-2012244018",,1.2-1.3-3.6,3,Oct/2015/750000.0/SOLD-Aug/2009/522500.0/SOLD-Dec/1980/42000.0/SOLD
3-jetty-lane-maribyrnong-vic-3032,900000,14-Oct-2015,3,3,2,-1,None,"House","https://www.domain.com.au/3-jetty-lane-maribyrnong-vic-3032-2007609165",,0.7-1.1-1.3,3,Oct/2015/900000.0/SOLD-Apr/2009/625000.0/SOLD-Aug/2006/665000.0/SOLD
15-jetty-lane-maribyrnong-vic-3032,954000,10-Oct-2015,3,2,3,-1,None,"House","https://www.domain.com.au/15-jetty-lane-maribyrnong-vic-3032-2012245200","Ensuite",0.7-1.2-1.2,3,Oct/2015/954000.0/SOLD
11-sandy-place-maribyrnong-vic-3032,840000,28-Sep-2015,3,2,2,-1,None,"House","https://www.domain.com.au/11-sandy-place-maribyrnong-vic-3032-2012203118",,1.2-1.6-3.2,3,Sep/2015/840000.0/SOLD-Mar/2004/650.0/SOLD
33-hillside-crescent-maribyrnong-vic-3032,825000,19-Sep-2015,3,1,2,-1,None,"House","https://www.domain.com.au/33-hillside-crescent-maribyrnong-vic-3032-2012203352",,0.9-1.5-3.4,3,Nov/2017/1150000.0/SOLD-Sep/2015/340.0/SOLD
34-wests-road-maribyrnong-vic-3032,550000,29-Aug-2015,3,2,2,-1,None,"House","https://www.domain.com.au/34-wests-road-maribyrnong-vic-3032-2012165327","Ensuite"-"Balcony"-"Courtyard"-"Secure Parking"-"Outdoor Entertaining"-"Fully fenced"-"Floorboards"-"Built in wardrobes"-"Dishwasher",1-1.7-2.5,3,Aug/2015/550000.0/SOLD
4-prince-street-maribyrnong-vic-3032,745000,25-Jul-2015,3,1,1,-1,None,"House","https://www.domain.com.au/4-prince-street-maribyrnong-vic-3032-2012081284",,0.5-0.5-2.8,3,Mar/2020/910000.0/SOLD-Oct/2015/745000.0/SOLD
13-magazine-way-maribyrnong-vic-3032,845500,25-Jul-2015,3,2,2,-1,None,"House","https://www.domain.com.au/13-magazine-way-maribyrnong-vic-3032-2012080326","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Garden"-"Floorboards"-"Secure Parking"-"Terrace-Balcony",0.8-1.2-3.6,3,Jul/2015/845500.0/SOLD-Jul/2010/690000.0/SOLD
26-cornwall-place-maribyrnong-vic-3032,750000,08-Jul-2015,3,2,2,-1,None,"House","https://www.domain.com.au/26-cornwall-place-maribyrnong-vic-3032-2012053418",,0.5-1-1.1,3,Jun/2020/985000.0/SOLD-Jul/2015/750000.0/SOLD-Aug/2009/690000.0/SOLD
52-edgewater-boulevard-maribyrnong-vic-3032,870000,08-Jun-2015,3,2,2,314,m2,"House","https://www.domain.com.au/52-edgewater-boulevard-maribyrnong-vic-3032-2011982115","Ensuite"-"Alarm System"-"Deck"-"Remote Garage"-"Secure Parking"-"Outdoor Entertaining"-"Fully fenced"-"Built in wardrobes"-"Dishwasher"-"Ducted Heating"-"Ducted Cooling"-"Vacuum System"-"Study",0.7-0.7-0.9,3,May/2015/560.0/SOLD-Aug/2003/870000.0/SOLD
23-van-ness-avenue-maribyrnong-vic-3032,810500,02-Jun-2015,3,1,1,-1,None,"House","https://www.domain.com.au/23-van-ness-avenue-maribyrnong-vic-3032-2011946928","Close to schools"-"Close to shops"-"Close to transport"-"Garden",1-1.3-3.6,3,May/2015/400.0/SOLD
5-the-esplanade-maribyrnong-vic-3032,1135000,22-May-2015,3,2,4,662,m2,"House","https://www.domain.com.au/5-the-esplanade-maribyrnong-vic-3032-2011916001","Alarm System"-"Intercom"-"Balcony"-"Secure Parking"-"Shed"-"Split System Heating"-"Split System AirCon"-"Built in wardrobes"-"Dishwasher"-"Rumpus Room",0.8-1.7-4.2,3,May/2015/1135000.0/SOLD
44-dale-street-maribyrnong-vic-3032,885000,09-May-2015,3,2,3,-1,None,"House","https://www.domain.com.au/44-dale-street-maribyrnong-vic-3032-2011896617",,1-1.7-3.4,3,May/2015/885000.0/SOLD
25-eveline-avenue-maribyrnong-vic-3032,668000,10-Apr-2015,3,2,2,-1,None,"House","https://www.domain.com.au/25-eveline-avenue-maribyrnong-vic-3032-2011852871","Air conditioning"-"Built in wardrobes"-"Close to shops"-"Close to transport"-"Formal Lounge"-"Garden"-"Secure Parking"-"Separate Dining"-"Terrace-Balcony",0.6-0.7-0.8,3,Apr/2015/668000.0/SOLD-Jul/2009/481000.0/SOLD-Dec/2001/426380.0/SOLD
maribyrnong-vic-3032,675000,26-Mar-2015,3,2,2,-1,None,"House","https://www.domain.com.au/maribyrnong-vic-3032-2011870403","Ensuite"-"Deck"-"Solar panels"-"Remote Garage"-"Outdoor Entertaining"-"Ducted Heating",1.2-1.7-2.9,3,
33-hillsdale-avenue-maribyrnong-vic-3032,665500,13-Mar-2015,3,2,2,-1,None,"House","https://www.domain.com.au/33-hillsdale-avenue-maribyrnong-vic-3032-2011438041","Balcony"-"Terrace"-"Courtyard"-"Floorboards"-"Built in wardrobes"-"Dishwasher"-"Reverse Cycle Heating & Cooling"-"Secure Parking",0.5-1-1.1,3,Mar/2015/620.0/SOLD
10-navy-close-maribyrnong-vic-3032,680000,12-Mar-2015,3,2,2,-1,None,"House","https://www.domain.com.au/10-navy-close-maribyrnong-vic-3032-2011792694","Ensuite"-"Balcony"-"Deck"-"Solar panels"-"Remote Garage"-"Outdoor Entertaining"-"Built in wardrobes"-"Dishwasher"-"Ducted Heating",1.2-1.7-3.2,3,Feb/2015/680000.0/SOLD-Oct/2008/485000.0/SOLD
71-edgewater-boulevard-maribyrnong-vic-3032,660000,19-Feb-2015,3,2,1,-1,None,"House","https://www.domain.com.au/71-edgewater-boulevard-maribyrnong-vic-3032-2011393161",,0.7-1-1.2,3,Feb/2015/660000.0/SOLD
16-valnere-street-maribyrnong-vic-3032,620000,10-Feb-2015,3,1,1,-1,None,"House","https://www.domain.com.au/16-valnere-street-maribyrnong-vic-3032-2011562055",,0.4-0.6-2.6,3,Feb/2015/350.0/SOLD
13a-hillside-crescent-maribyrnong-vic-3032,800000,10-Feb-2015,3,2,2,-1,None,"House","https://www.domain.com.au/13a-hillside-crescent-maribyrnong-vic-3032-2011590605","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Formal Lounge"-"Garden"-"Floorboards"-"Secure Parking"-"Separate Dining"-"Terrace-Balcony"-"Study",0.9-1.4-3.5,3,Feb/2015/800000.0/SOLD
21-van-ness-avenue-maribyrnong-vic-3032,800000,09-Feb-2015,3,1,2,-1,None,"House","https://www.domain.com.au/21-van-ness-avenue-maribyrnong-vic-3032-2011710551",,1-1.3-3.6,3,Jul/2017/585.0/SOLD
100-blair-street-maribyrnong-vic-3032,445000,08-Jan-2015,3,2,2,-1,None,"House","https://www.domain.com.au/100-blair-street-maribyrnong-vic-3032-2011583000","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Floorboards"-"Security Alarm"-"Secure Parking",1.1-1.8-2.4,3,Dec/2014/460.0/SOLD
6-adori-place-maribyrnong-vic-3032,810000,13-Dec-2014,3,2,4,-1,None,"House","https://www.domain.com.au/6-adori-place-maribyrnong-vic-3032-2011603113",,0.2-0.8-2.7,3,Sep/2017/983000.0/SOLD-Dec/2014/810000.0/SOLD-Apr/2012/700000.0/SOLD
6-prince-street-maribyrnong-vic-3032,687500,29-Nov-2014,3,1,2,-1,None,"House","https://www.domain.com.au/6-prince-street-maribyrnong-vic-3032-2011567802",,0.5-0.5-2.8,3,Nov/2014/687500.0/SOLD-Jan/1975/260.0/SOLD
1/55-bloomfield-avenue-maribyrnong-vic-3032,780000,29-Nov-2014,3,2,2,-1,None,"House","https://www.domain.com.au/1-55-bloomfield-avenue-maribyrnong-vic-3032-2011555185",,1-1.7-3,3,
20-pridham-street-maribyrnong-vic-3032,820000,20-Nov-2014,3,1,2,-1,None,"House","https://www.domain.com.au/20-pridham-street-maribyrnong-vic-3032-2011532192",,0.2-0.9-3,3,Nov/2014/820000.0/SOLD-Oct/1975/38500.0/SOLD
2-prince-street-maribyrnong-vic-3032,645000,19-Nov-2014,3,1,2,-1,None,"House","https://www.domain.com.au/2-prince-street-maribyrnong-vic-3032-2011550394",,0.5-0.5-2.8,3,
28-ibis-place-maribyrnong-vic-3032,750000,30-Oct-2014,3,2,2,-1,None,"House","https://www.domain.com.au/28-ibis-place-maribyrnong-vic-3032-2011440007",,0.8-1-1.3,3,Oct/2014/750000.0/SOLD-Sep/2011/720000.0/SOLD
12-murnong-street-maribyrnong-vic-3032,775000,24-Oct-2014,3,2,1,-1,None,"House","https://www.domain.com.au/12-murnong-street-maribyrnong-vic-3032-2011173175",,1.1-1.6-2.1,3,Oct/2014/775000.0/SOLD-Jul/2003/443000.0/SOLD-Aug/1997/72000.0/SOLD
7-clyde-street-maribyrnong-vic-3032,658000,18-Oct-2014,3,1,2,664,m2,"House","https://www.domain.com.au/7-clyde-street-maribyrnong-vic-3032-2011436807",,0.9-1.5-4,3,Oct/2014/658000.0/SOLD-Jun/2012/610000.0/SOLD
11-navigator-street-maribyrnong-vic-3032,785000,08-Oct-2014,3,1,2,-1,None,"House","https://www.domain.com.au/11-navigator-street-maribyrnong-vic-3032-2011161166",,1-1.5-3.9,3,Mar/2021/1288888.0/SOLD-Oct/2014/785000.0/SOLD-Jun/2013/605500.0/SOLD
1-warrs-road-maribyrnong-vic-3032,805000,18-Sep-2014,3,1,1,-1,None,"House","https://www.domain.com.au/1-warrs-road-maribyrnong-vic-3032-2011389828","Air conditioning"-"Close to schools"-"Close to shops"-"Close to transport"-"Security Alarm",1.2-1.5-3.5,3,
313/55-cumberland-drive-maribyrnong-vic-3032,865000,15-Sep-2014,3,2,2,-1,None,"House","https://www.domain.com.au/313-55-cumberland-drive-maribyrnong-vic-3032-2011341649",,0.7-1.2-1.3,3,
45-macedon-street-maribyrnong-vic-3032,745000,13-Sep-2014,3,1,2,695,m2,"House","https://www.domain.com.au/45-macedon-street-maribyrnong-vic-3032-2011365045",,0.3-0.8-2.7,3,Feb/2018/1200000.0/SOLD-Sep/2014/330.0/SOLD
304-gordon-street-maribyrnong-vic-3032,600000,22-Aug-2014,3,2,1,-1,None,"House","https://www.domain.com.au/304-gordon-street-maribyrnong-vic-3032-2011004397",,0.3-1.1-3.2,3,
2/4-hillside-crescent-maribyrnong-vic-3032,690000,16-Aug-2014,3,2,2,-1,None,"House","https://www.domain.com.au/2-4-hillside-crescent-maribyrnong-vic-3032-2011322053",,1-1.4-3.6,3,
