"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
218-kororoit-creek-road-williamstown-vic-3016,905000,13-Aug-2020,3,2,1,-1,None,House,https://www.domain.com.au/218-kororoit-creek-road-williamstown-vic-3016-2016341613,,1.1-1.3-8.6,3,
8-rennie-street-williamstown-vic-3016,1186000,06-Aug-2020,3,1,1,-1,None,House,https://www.domain.com.au/8-rennie-street-williamstown-vic-3016-2016346594,,0.3-0.9-9.2,3,Aug/2020/1186000.0/SOLD-Apr/2009/748000.0/SOLD-Oct/1999/320000.0/SOLD
40-russell-place-williamstown-vic-3016,1640000,04-Aug-2020,3,2,1,439,m2,House,https://www.domain.com.au/40-russell-place-williamstown-vic-3016-2016350660,Study,0.3-0.8-8.8,3,Aug/2020/1640000.0/SOLD-Jan/2018/1560000.0/SOLD-May/1993/164000.0/SOLD
107-john-street-williamstown-vic-3016,1160000,04-Aug-2020,3,1,-1,-1,None,House,https://www.domain.com.au/107-john-street-williamstown-vic-3016-2016378788,,0.1-0.7-8.9,3,Aug/2020/620.0/SOLD-Apr/2012/1160000.0/SOLD
7-garden-street-williamstown-vic-3016,1213000,01-Aug-2020,3,1,1,285,m2,House,https://www.domain.com.au/7-garden-street-williamstown-vic-3016-2016349773,,0.3-0.4-10.1,3,Aug/2020/590.0/SOLD
3-perry-street-williamstown-vic-3016,1160000,06-Jul-2020,3,2,-1,-1,None,House,https://www.domain.com.au/3-perry-street-williamstown-vic-3016-2016305975,,0.6-0.9-9.6,3,Jul/2020/1160000.0/SOLD-Apr/2004/490000.0/SOLD-Dec/1999/320000.0/SOLD
80-albert-street-williamstown-vic-3016,1542500,22-Jun-2020,3,2,-1,-1,None,House,https://www.domain.com.au/80-albert-street-williamstown-vic-3016-2016298095,,0.4-0.8-8.7,3,Jun/2020/1542500.0/SOLD-Jun/2004/415000.0/SOLD
13-bates-drive-williamstown-vic-3016,1250000,17-Jun-2020,3,2,2,-1,None,House,https://www.domain.com.au/13-bates-drive-williamstown-vic-3016-2016284951,,0.4-1-9,3,Jun/2020/1250000.0/SOLD-Aug/2012/785000.0/SOLD
147-aitken-street-williamstown-vic-3016,1010000,13-Jun-2020,3,1,1,-1,None,House,https://www.domain.com.au/147-aitken-street-williamstown-vic-3016-2016261980,Close to transport-Close to shops-Close to schools,0.3-0.5-9.9,3,Jun/2020/1010000.0/SOLD
11-mariner-street-williamstown-vic-3016,1227000,13-Jun-2020,3,2,1,-1,None,House,https://www.domain.com.au/11-mariner-street-williamstown-vic-3016-2016254472,,0.8-1.4-9.2,3,Jun/2020/1227000.0/SOLD-Jun/2000/376000.0/SOLD
26-proctor-street-williamstown-vic-3016,1210000,10-Jun-2020,3,2,2,-1,None,House,https://www.domain.com.au/26-proctor-street-williamstown-vic-3016-2016284969,,0.8-1.4-8.8,3,Jun/2020/1210000.0/SOLD-Nov/1996/79000.0/SOLD-Mar/1996/75500.0/SOLD
46-victoria-street-williamstown-vic-3016,1605000,04-Jun-2020,3,2,2,-1,None,House,https://www.domain.com.au/46-victoria-street-williamstown-vic-3016-2016076471,Close to transport-Close to shops-Close to schools,0.6-1-9.8,3,Jun/2021/1850000.0/SOLD-Jun/2020/1605000.0/SOLD-Jan/2013/1100000.0/SOLD
33-rifle-range-drive-williamstown-vic-3016,1150000,04-Jun-2020,3,2,2,280,m2,House,https://www.domain.com.au/33-rifle-range-drive-williamstown-vic-3016-2016052225,Air conditioning-Built in wardrobes-Heating-Dishwasher-Garden / Courtyard-Double glazed windows-Wall / ceiling insulation-Solar hot water-Solar panels,1.1-1.2-9.5,3,May/2020/1150000.0/SOLD
144-aitken-street-williamstown-vic-3016,1335000,22-May-2020,3,2,2,-1,None,House,https://www.domain.com.au/144-aitken-street-williamstown-vic-3016-2016039111,,0.4-1.4-9.8,3,Apr/2020/1335000.0/SOLD-Mar/2012/465000.0/SOLD
34-hannan-street-williamstown-vic-3016,1825000,08-May-2020,3,2,1,-1,None,House,https://www.domain.com.au/34-hannan-street-williamstown-vic-3016-2016132487,Close to transport-Close to shops-Close to schools,0.7-1-9.8,3,May/2020/1825000.0/SOLD
22-richard-street-williamstown-vic-3016,1600000,23-Apr-2020,3,1,5,-1,None,House,https://www.domain.com.au/22-richard-street-williamstown-vic-3016-2016137415,,0.2-0.8-9.2,3,Apr/2020/1600000.0/SOLD
10-gellibrand-street-williamstown-vic-3016,1225000,16-Apr-2020,3,1,1,-1,None,House,https://www.domain.com.au/10-gellibrand-street-williamstown-vic-3016-2016105196,Floorboards-Internal Laundry-Bath-Heating-Shed-Fully fenced-Garden / Courtyard,0.5-0.8-10.1,3,Apr/2020/1225000.0/SOLD
56-stevedore-street-williamstown-vic-3016,1225000,15-Apr-2020,3,2,2,-1,None,House,https://www.domain.com.au/56-stevedore-street-williamstown-vic-3016-2016116529,,0.6-1.2-9.4,3,Apr/2020/1225000.0/SOLD-Dec/1991/242000.0/SOLD
8-gem-street-williamstown-vic-3016,710000,04-Apr-2020,3,1,2,391,m2,House,https://www.domain.com.au/8-gem-street-williamstown-vic-3016-2016146194,,0.4-0.8-8.7,3,
127-melbourne-road-williamstown-vic-3016,1030000,01-Apr-2020,3,2,2,-1,None,House,https://www.domain.com.au/127-melbourne-road-williamstown-vic-3016-2016181761,,0.1-0.7-9.2,3,Apr/2020/610.0/SOLD
101-dover-road-williamstown-vic-3016,920000,26-Mar-2020,3,2,2,-1,None,House,https://www.domain.com.au/101-dover-road-williamstown-vic-3016-2016093835,Close to transport-Close to shops-Close to schools,0.6-1.2-8.8,3,Mar/2020/920000.0/SOLD
11-smith-avenue-williamstown-vic-3016,1301300,20-Mar-2020,3,2,4,461,m2,House,https://www.domain.com.au/11-smith-avenue-williamstown-vic-3016-2016148127,,1.1-1.1-9.5,3,Mar/2020/1301300.0/SOLD-Dec/1999/345000.0/SOLD-Apr/1995/215000.0/SOLD
37-cole-street-williamstown-vic-3016,1575000,19-Mar-2020,3,3,1,-1,None,House,https://www.domain.com.au/37-cole-street-williamstown-vic-3016-2016111692,Heating-Built in wardrobes-Close to transport-Close to shops-Close to schools-Ensuite,0.2-0.7-10.3,3,Mar/2020/1575000.0/SOLD-Feb/2006/730000.0/SOLD-Sep/2003/730000.0/SOLD
7-vera-street-williamstown-vic-3016,1775000,13-Mar-2020,3,1,2,500,m2,House,https://www.domain.com.au/7-vera-street-williamstown-vic-3016-2015739201,Air conditioning-Secure Parking,0.7-1-10,3,Mar/2020/1775000.0/SOLD
9a-chandler-street-williamstown-vic-3016,1035000,04-Mar-2020,3,1,2,-1,None,House,https://www.domain.com.au/9a-chandler-street-williamstown-vic-3016-2016071613,,0.5-1-8.7,3,Mar/2021/1174500.0/SOLD-Feb/2020/1034999.9999999999/SOLD
5/181-melbourne-road-williamstown-vic-3016,857500,29-Feb-2020,3,1,2,-1,None,House,https://www.domain.com.au/5-181-melbourne-road-williamstown-vic-3016-2016038063,,0.5-0.7-8.6,3,
47-railway-crescent-williamstown-vic-3016,1370000,26-Feb-2020,3,2,1,364,m2,House,https://www.domain.com.au/47-railway-crescent-williamstown-vic-3016-2015950036,,0.3-0.3-10.2,3,Feb/2020/1370000.0/SOLD-Sep/1995/150000.0/SOLD
6-stewart-street-williamstown-vic-3016,2000000,10-Feb-2020,3,1,2,-1,None,House,https://www.domain.com.au/6-stewart-street-williamstown-vic-3016-2016024687,Heating-Close to transport-Close to shops-Close to schools,0.5-0.8-10,3,Feb/2020/2000000.0/SOLD
35-bates-drive-williamstown-vic-3016,1045000,09-Feb-2020,3,1,2,-1,None,House,https://www.domain.com.au/35-bates-drive-williamstown-vic-3016-2016040298,Air conditioning-Heating-Close to transport-Close to shops-Close to schools,0.5-1.1-8.9,3,Feb/2020/1044999.9999999999/SOLD
7-lenore-crescent-williamstown-vic-3016,1096000,07-Feb-2020,3,1,1,385,m2,House,https://www.domain.com.au/7-lenore-crescent-williamstown-vic-3016-2016039228,,0.4-0.9-9.4,3,Feb/2020/1096000.0/SOLD
120-dover-road-williamstown-vic-3016,1220000,30-Jan-2020,3,1,2,364,m2,House,https://www.domain.com.au/120-dover-road-williamstown-vic-3016-2015847516,,0.7-1.3-8.8,3,Jan/2020/1220000.0/SOLD-Feb/2012/510000.0/SOLD
10-russell-place-williamstown-vic-3016,1350000,15-Jan-2020,3,1,2,486,m2,House,https://www.domain.com.au/10-russell-place-williamstown-vic-3016-2015849732,,0.3-0.9-8.9,3,Jan/2020/1350000.0/SOLD
154-osborne-street-williamstown-vic-3016,1600000,18-Dec-2019,3,1,2,366,m2,House,https://www.domain.com.au/154-osborne-street-williamstown-vic-3016-2015857021,,0.3-0.5-10.1,3,Dec/2019/1600000.0/SOLD-Nov/2013/1008999.9999999999/SOLD
2/14-16-yarra-street-williamstown-vic-3016,1745000,14-Dec-2019,3,2,2,-1,None,House,https://www.domain.com.au/2-14-16-yarra-street-williamstown-vic-3016-2015879224,Air conditioning-Heating-Area Views-Close to transport-Close to shops-Alarm System-Intercom-Close to schools-Ensuite-Water Views-3 Phase Power-Car Parking - Basement-Study,0.7-1.2-8.7,3,
23-laverton-street-williamstown-vic-3016,1763500,12-Dec-2019,3,1,-1,-1,None,House,https://www.domain.com.au/23-laverton-street-williamstown-vic-3016-2015932539,,0.5-0.8-9.7,3,Dec/2019/1763500.0/SOLD-Feb/2018/1700000.0/SOLD-Apr/2011/875000.0/SOLD
31-osborne-street-williamstown-vic-3016,980000,07-Dec-2019,3,1,1,204,m2,House,https://www.domain.com.au/31-osborne-street-williamstown-vic-3016-2015857437,Close to transport-Close to shops-Close to schools,0.6-1-10.7,3,Dec/2019/980000.0/SOLD-Dec/2006/430.0/SOLD
75-john-street-williamstown-vic-3016,1405000,07-Dec-2019,3,1,2,-1,None,House,https://www.domain.com.au/75-john-street-williamstown-vic-3016-2015829845,Internal Laundry*-Secure Parking*-Heating*-Garden*,0.2-0.8-9,3,Dec/2019/1405000.0/SOLD
35-russell-place-williamstown-vic-3016,1100000,30-Nov-2019,3,1,1,-1,None,House,https://www.domain.com.au/35-russell-place-williamstown-vic-3016-2015829167,Air conditioning-Heating-Close to transport-Close to shops-Close to schools,0.2-0.7-8.9,3,Nov/2019/1100000.0/SOLD
16-goss-terrace-williamstown-vic-3016,950000,29-Nov-2019,3,1,2,-1,None,House,https://www.domain.com.au/16-goss-terrace-williamstown-vic-3016-2015836486,,0.6-1.2-9.3,3,Dec/2019/880000.0/SOLD-Apr/2012/670000.0/SOLD
4-maclean-street-williamstown-vic-3016,990000,21-Nov-2019,3,2,1,158,m2,House,https://www.domain.com.au/4-maclean-street-williamstown-vic-3016-2015621712,Air conditioning-Alarm System-Built in wardrobes,0.6-1.3-9.6,3,Nov/2019/990000.0/SOLD
10-tobruk-crescent-williamstown-vic-3016,1670000,16-Nov-2019,3,1,3,533,m2,House,https://www.domain.com.au/10-tobruk-crescent-williamstown-vic-3016-2015770815,Close to transport-Close to shops-Close to schools,0.9-0.9-9.6,3,Nov/2019/490.0/SOLD
2-teal-court-williamstown-vic-3016,1160000,15-Nov-2019,3,2,2,-1,None,House,https://www.domain.com.au/2-teal-court-williamstown-vic-3016-2015700337,,0.9-1.5-8.8,3,Nov/2019/1160000.0/SOLD
11-russell-place-williamstown-vic-3016,997500,07-Nov-2019,3,1,1,-1,None,House,https://www.domain.com.au/11-russell-place-williamstown-vic-3016-2015744066,Close to transport-Close to shops-Close to schools,0.3-0.9-8.9,3,Nov/2019/997500.0/SOLD-Feb/1989/110000.0/SOLD
19-pearson-street-williamstown-vic-3016,1285000,30-Oct-2019,3,2,2,351,m2,House,https://www.domain.com.au/19-pearson-street-williamstown-vic-3016-2015622514,,0.8-1.4-9.4,3,Oct/2019/1285000.0/SOLD-May/2011/520.0/SOLD
7-haslam-street-williamstown-vic-3016,1625000,26-Oct-2019,3,2,1,750,m2,House,https://www.domain.com.au/7-haslam-street-williamstown-vic-3016-2015659623,,0.6-1.2-9.4,3,Oct/2019/1625000.0/SOLD-Nov/2002/645000.0/SOLD
26-macquarie-street-williamstown-vic-3016,1200000,21-Oct-2019,3,2,1,-1,None,House,https://www.domain.com.au/26-macquarie-street-williamstown-vic-3016-2015420296,,0.4-1-9.1,3,Oct/2019/1200000.0/SOLD-Sep/2010/800000.0/SOLD
28-russell-place-williamstown-vic-3016,1161000,12-Oct-2019,3,1,2,322,m2,House,https://www.domain.com.au/28-russell-place-williamstown-vic-3016-2015636595,,0.3-0.8-8.9,3,Oct/2019/1161000.0/SOLD-Oct/2006/480000.0/SOLD-Dec/2003/405000.0/SOLD
110-bayview-street-williamstown-vic-3016,1535000,12-Oct-2019,3,2,2,-1,None,House,https://www.domain.com.au/110-bayview-street-williamstown-vic-3016-2015565275,Floorboards-Built in wardrobes-Bath-Heating-Dishwasher-Secure Parking-Garden / Courtyard,0.2-0.6-9.3,3,
8-burbidge-drive-williamstown-vic-3016,1143000,10-Oct-2019,3,2,2,-1,None,House,https://www.domain.com.au/8-burbidge-drive-williamstown-vic-3016-2015626611,,0.5-1-9.3,3,Oct/2019/1143000.0/SOLD-May/1991/67000.0/SOLD
81-twyford-street-williamstown-vic-3016,1360000,05-Oct-2019,3,1,-1,230,m2,House,https://www.domain.com.au/81-twyford-street-williamstown-vic-3016-2015610167,,0.5-0.7-10.5,3,Oct/2019/1360000.0/SOLD
71-champion-road-williamstown-vic-3016,782500,26-Sep-2019,3,1,3,-1,None,House,https://www.domain.com.au/71-champion-road-williamstown-vic-3016-2015517272,,0.4-0.8-8.7,3,
32-perry-street-williamstown-vic-3016,1201000,21-Sep-2019,3,1,-1,265,m2,House,https://www.domain.com.au/32-perry-street-williamstown-vic-3016-2015535964,,0.2-0.6-9.7,3,Sep/2019/1201000.0/SOLD-Oct/2007/767000.0/SOLD-Nov/2000/376000.0/SOLD
4-richard-street-williamstown-vic-3016,895000,09-Sep-2019,3,1,1,238,m2,House,https://www.domain.com.au/4-richard-street-williamstown-vic-3016-2015656912,,0.3-0.8-9.4,3,Aug/2019/895000.0/SOLD
57a-the-strand-williamstown-vic-3016,1675000,31-Aug-2019,3,2,2,-1,None,House,https://www.domain.com.au/57a-the-strand-williamstown-vic-3016-2015498474,Close to transport-Close to shops-Water Front-Close to schools-Water Views-City Views,0.7-1.3-8.7,3,Aug/2019/1675000.0/SOLD
96-john-street-williamstown-vic-3016,1325000,28-Aug-2019,3,2,-1,221,m2,House,https://www.domain.com.au/96-john-street-williamstown-vic-3016-2015519164,,0.2-0.7-8.9,3,Aug/2019/1325000.0/SOLD-Feb/2006/575000.0/SOLD-Apr/2001/363000.0/SOLD
10-princes-street-williamstown-vic-3016,1100000,28-Aug-2019,3,1,2,-1,None,House,https://www.domain.com.au/10-princes-street-williamstown-vic-3016-2015457660,Close to transport-Close to shops-Close to schools,0.5-1-8.8,3,Nov/2021/1400000.0/SOLD-Aug/2019/1100000.0/SOLD-May/2015/903000.0/SOLD
25-ann-street-williamstown-vic-3016,1190000,15-Aug-2019,3,2,1,270,m2,House,https://www.domain.com.au/25-ann-street-williamstown-vic-3016-2015396576,,0.7-1.1-10.6,3,Jul/2019/1190000.0/SOLD-Mar/2014/895000.0/SOLD
8-bath-place-williamstown-vic-3016,1080000,02-Aug-2019,3,2,2,-1,None,House,https://www.domain.com.au/8-bath-place-williamstown-vic-3016-2015396599,,0.5-1-9.5,3,Aug/2019/1080000.0/SOLD-May/2017/1250000.0/SOLD-Jun/2015/855000.0/SOLD
41-cecil-street-williamstown-vic-3016,1627000,25-Jul-2019,3,2,2,-1,None,House,https://www.domain.com.au/41-cecil-street-williamstown-vic-3016-2015419694,Close to transport-Close to shops-Close to schools,0.6-1.1-10.6,3,Jul/2019/1627000.0/SOLD-Feb/2010/450.0/SOLD
90-railway-place-williamstown-vic-3016,1060000,20-Jul-2019,3,1,1,232,m2,House,https://www.domain.com.au/90-railway-place-williamstown-vic-3016-2015358829,,0.6-0.7-9.6,3,Jul/2019/1060000.0/SOLD-May/2007/491000.0/SOLD-Aug/2001/350000.0/SOLD
5/94-power-street-williamstown-vic-3016,905000,20-Jul-2019,3,1,2,-1,None,House,https://www.domain.com.au/5-94-power-street-williamstown-vic-3016-2015381129,,0.5-0.6-8.6,3,
69-pasco-street-williamstown-vic-3016,1410000,19-Jul-2019,3,1,-1,-1,None,House,https://www.domain.com.au/69-pasco-street-williamstown-vic-3016-2015415187,,0.1-0.4-9.9,3,Jul/2019/1410000.0/SOLD
4-sunset-drive-williamstown-vic-3016,1000000,08-Jul-2019,3,2,2,-1,None,House,https://www.domain.com.au/4-sunset-drive-williamstown-vic-3016-2015220312,,1.3-1.3-8.6,3,Jun/2019/1000000.0/SOLD-Aug/2016/960000.0/SOLD
73-railway-place-williamstown-vic-3016,1110000,25-Jun-2019,3,1,2,-1,None,House,https://www.domain.com.au/73-railway-place-williamstown-vic-3016-2015383889,,0.2-0.6-9.8,3,Jun/2019/1110000.0/SOLD-Jun/2018/1070000.0/SOLD-Jun/2012/675000.0/SOLD
25-twyford-street-williamstown-vic-3016,1380000,05-Jun-2019,3,1,1,-1,None,House,https://www.domain.com.au/25-twyford-street-williamstown-vic-3016-2014953194,,0.6-0.9-10.8,3,Nov/1986/104000.0/SOLD
27-bates-drive-williamstown-vic-3016,1060000,01-Jun-2019,3,2,2,429,m2,House,https://www.domain.com.au/27-bates-drive-williamstown-vic-3016-2015232019,Built in wardrobes-Bath-Dishwasher-Study-Secure Parking-Balcony / Deck-Garden / Courtyard,0.5-1.1-9,3,Nov/2021/1380000.0/SOLD-Jun/2019/1060000.0/SOLD
101-cole-street-williamstown-vic-3016,885000,01-Jun-2019,3,2,-1,170,m2,House,https://www.domain.com.au/101-cole-street-williamstown-vic-3016-2014959466,,0.6-0.8-10.7,3,Jun/2019/885000.0/SOLD
101-thompson-street-williamstown-vic-3016,1290000,25-May-2019,3,2,1,-1,None,House,https://www.domain.com.au/101-thompson-street-williamstown-vic-3016-2014603392,,0.7-1-10.8,3,May/2019/1290000.0/SOLD-Nov/2017/1375000.0/SOLD-Mar/1992/86500.0/SOLD
81-merrett-drive-williamstown-vic-3016,1065000,04-May-2019,3,2,2,-1,None,House,https://www.domain.com.au/81-merrett-drive-williamstown-vic-3016-2015123016,Close to transport-Close to shops-Close to schools,0.6-1.2-9.1,3,May/2019/650.0/SOLD
26-hotham-street-williamstown-vic-3016,800000,04-May-2019,3,1,1,-1,None,House,https://www.domain.com.au/26-hotham-street-williamstown-vic-3016-2015087356,,0.4-1-9,3,May/2019/800000.0/SOLD-Jul/1993/105000.0/SOLD
46-john-street-williamstown-vic-3016,1100000,27-Apr-2019,3,1,2,242,m2,House,https://www.domain.com.au/46-john-street-williamstown-vic-3016-2015086751,Floorboards-Built in wardrobes-Secure Parking-Balcony / Deck-Garden / Courtyard,0.4-1-9.1,3,Apr/2019/1100000.0/SOLD-Nov/2001/420000.0/SOLD-Sep/1994/195000.0/SOLD
8-proctor-street-williamstown-vic-3016,1065000,18-Apr-2019,3,2,2,-1,None,House,https://www.domain.com.au/8-proctor-street-williamstown-vic-3016-2015134253,Close to transport-Close to shops-Close to schools,0.7-1.3-8.8,3,Apr/2019/1065000.0/SOLD
11-rennie-street-williamstown-vic-3016,1335000,17-Apr-2019,3,1,1,263,m2,House,https://www.domain.com.au/11-rennie-street-williamstown-vic-3016-2015097412,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Security Alarm-Garden-Floorboards-Formal Lounge-Separate Dining,0.3-0.9-9.1,3,Apr/2019/1335000.0/SOLD-Feb/2013/892000.0/SOLD-Dec/2005/360000.0/SOLD
53-railway-crescent-williamstown-vic-3016,1445000,13-Apr-2019,3,1,3,-1,None,House,https://www.domain.com.au/53-railway-crescent-williamstown-vic-3016-2015015986,Close to transport-Close to shops-Close to schools,0.3-0.3-10.2,3,Apr/2019/1445000.0/SOLD-Jun/2000/380000.0/SOLD-Oct/1986/82500.0/SOLD
67-cecil-street-williamstown-vic-3016,1350000,13-Apr-2019,3,2,-1,-1,None,House,https://www.domain.com.au/67-cecil-street-williamstown-vic-3016-2015016242,,0.5-0.9-10.5,3,Apr/2019/1350000.0/SOLD
75-osborne-street-williamstown-vic-3016,775000,13-Apr-2019,3,1,-1,-1,None,House,https://www.domain.com.au/75-osborne-street-williamstown-vic-3016-2015007029,,0.4-0.7-10.5,3,Apr/2019/775000.0/SOLD
31-hannan-street-williamstown-vic-3016,1380000,08-Apr-2019,3,2,2,-1,None,House,https://www.domain.com.au/31-hannan-street-williamstown-vic-3016-2014771854,,0.8-1.1-9.9,3,Apr/2019/1380000.0/SOLD-Oct/2008/675000.0/SOLD
16-illawarra-street-williamstown-vic-3016,1475000,05-Apr-2019,3,1,1,-1,None,House,https://www.domain.com.au/16-illawarra-street-williamstown-vic-3016-2014953195,,0.6-0.9-10.7,3,Apr/2019/1475000.0/SOLD
50-electra-street-williamstown-vic-3016,2090000,04-Apr-2019,3,3,2,-1,None,House,https://www.domain.com.au/50-electra-street-williamstown-vic-3016-2014975099,,0.4-1.2-9.8,3,Apr/2021/2450000.0/SOLD-Apr/2019/2089999.9999999998/SOLD
41-princes-street-williamstown-vic-3016,1190000,30-Mar-2019,3,1,-1,238,m2,House,https://www.domain.com.au/41-princes-street-williamstown-vic-3016-2014974049,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Garden-Floorboards-Formal Lounge-Separate Dining,0.4-0.9-8.7,3,Mar/2019/1190000.0/SOLD-Jan/1995/165000.0/SOLD-Nov/1990/90000.0/SOLD
2-parker-mews-williamstown-vic-3016,925000,15-Mar-2019,3,2,2,-1,None,House,https://www.domain.com.au/2-parker-mews-williamstown-vic-3016-2014975575,,0.3-0.9-9.1,3,Mar/2019/925000.0/SOLD-Jun/1997/201500.0/SOLD
79-john-street-williamstown-vic-3016,1135000,01-Mar-2019,3,1,1,-1,None,House,https://www.domain.com.au/79-john-street-williamstown-vic-3016-2014898411,,0.2-0.8-9,3,Mar/2019/1135000.0/SOLD-Mar/2004/630000.0/SOLD
7-vera-street-williamstown-vic-3016,1850000,27-Feb-2019,3,1,2,500,m2,House,https://www.domain.com.au/7-vera-street-williamstown-vic-3016-2014828050,Air conditioning-Secure Parking,0.7-1-10,3,Mar/2020/1775000.0/SOLD
49-chandler-street-williamstown-vic-3016,1215000,23-Feb-2019,3,2,1,-1,None,House,https://www.domain.com.au/49-chandler-street-williamstown-vic-3016-2014896833,,0.5-0.9-8.6,3,
19-macquarie-street-williamstown-vic-3016,1350000,18-Feb-2019,3,2,1,-1,None,House,https://www.domain.com.au/19-macquarie-street-williamstown-vic-3016-2014900020,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Floorboards-Formal Lounge-Separate Dining,0.3-1-9.1,3,Feb/2019/1350000.0/SOLD-Nov/2011/857000.0/SOLD-Sep/1987/75000.0/SOLD
24-albert-street-williamstown-vic-3016,1200000,16-Feb-2019,3,2,1,-1,None,House,https://www.domain.com.au/24-albert-street-williamstown-vic-3016-2014885147,,0.4-1-8.8,3,Feb/2019/1200000.0/SOLD-May/2014/625000.0/SOLD-Sep/2008/480000.0/SOLD
67-osborne-street-williamstown-vic-3016,1875000,13-Feb-2019,3,1,2,543,m2,House,https://www.domain.com.au/67-osborne-street-williamstown-vic-3016-2014826179,Built in wardrobes-Secure Parking,0.4-0.7-10.5,3,Feb/2019/1875000.0/SOLD
57-princes-street-williamstown-vic-3016,910000,24-Dec-2018,3,1,-1,-1,None,House,https://www.domain.com.au/57-princes-street-williamstown-vic-3016-2014676550,Close to schools-Close to shops-Close to transport,0.4-0.8-8.7,3,Dec/2018/675.0/SOLD
148-osborne-street-williamstown-vic-3016,1255000,12-Dec-2018,3,1,-1,305,m2,House,https://www.domain.com.au/148-osborne-street-williamstown-vic-3016-2014826170,Air conditioning,0.3-0.5-10.1,3,Dec/2018/1255000.0/SOLD
9-homewood-lane-williamstown-vic-3016,1200000,01-Dec-2018,3,2,2,-1,None,House,https://www.domain.com.au/9-homewood-lane-williamstown-vic-3016-2014748432,,0.7-1-10.8,3,Dec/2018/1200000.0/SOLD
144-kororoit-creek-road-williamstown-vic-3016,950000,28-Nov-2018,3,2,2,310,m2,House,https://www.domain.com.au/144-kororoit-creek-road-williamstown-vic-3016-2014753317,Close to schools-Close to shops-Close to transport,0.6-1.1-8.8,3,
4-mcdonald-street-williamstown-vic-3016,1030000,21-Nov-2018,3,2,2,255,m2,House,https://www.domain.com.au/4-mcdonald-street-williamstown-vic-3016-2014723283,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking,1.2-1.2-9.5,3,Nov/2018/1030000.0/SOLD
16-inglis-street-williamstown-vic-3016,1175000,15-Nov-2018,3,2,1,-1,None,House,https://www.domain.com.au/16-inglis-street-williamstown-vic-3016-2014720085,,0.9-1.3-8.5,3,
1/26-kororoit-creek-road-williamstown-vic-3016,800000,02-Nov-2018,3,2,1,-1,None,House,https://www.domain.com.au/1-26-kororoit-creek-road-williamstown-vic-3016-2014600142,,0.1-0.5-9.1,3,
74-yarra-street-williamstown-vic-3016,3400000,30-Oct-2018,3,1,3,-1,None,House,https://www.domain.com.au/74-yarra-street-williamstown-vic-3016-2014660012,Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Formal Lounge,0.6-0.9-8.4,3,Oct/2018/3400000.0/SOLD
9-james-street-williamstown-vic-3016,1310000,26-Oct-2018,3,1,-1,-1,None,House,https://www.domain.com.au/9-james-street-williamstown-vic-3016-2014686300,,0.6-1.3-9.6,3,Oct/2018/1310000.0/SOLD
3/1-mariner-street-williamstown-vic-3016,1650000,23-Oct-2018,3,2,2,-1,None,New home designs,https://www.domain.com.au/3-1-mariner-street-williamstown-vic-3016-2013078231,Air conditioning-Close to schools-Close to shops-Close to transport-Secure Parking-Terrace-Balcony,0.8-1.4-1,3,
4/1-mariner-street-williamstown-vic-3016,1635000,16-Oct-2018,3,2,2,-1,None,House,https://www.domain.com.au/4-1-mariner-street-williamstown-vic-3016-2012488057,Close to schools-Close to shops-Close to transport,0.8-1.4-1,3,
68-merrett-drive-williamstown-vic-3016,1210000,08-Oct-2018,3,2,4,-1,None,House,https://www.domain.com.au/68-merrett-drive-williamstown-vic-3016-2014601463,,0.6-1.2-8.9,3,Oct/2018/1210000.0/SOLD-Oct/1993/79500.0/SOLD
15-white-street-williamstown-vic-3016,1100000,06-Oct-2018,3,1,1,447,m2,House,https://www.domain.com.au/15-white-street-williamstown-vic-3016-2014605749,,0.5-0.8-8.5,3,Feb/2021/2655000.0/SOLD-Oct/2018/1100000.0/SOLD
31-stewart-street-williamstown-vic-3016,1750000,06-Oct-2018,3,1,2,639,m2,House,https://www.domain.com.au/31-stewart-street-williamstown-vic-3016-2014613176,Close to shops-Close to transport-Fireplace(s)-Garden-Secure Parking-Separate Dining,0.3-0.7-9.7,3,Oct/2018/1750000.0/SOLD-Nov/2008/773000.0/SOLD
3b-federal-street-williamstown-vic-3016,1275000,05-Oct-2018,3,2,2,-1,None,House,https://www.domain.com.au/3b-federal-street-williamstown-vic-3016-2014586255,,0.2-0.5-8.9,3,Oct/2018/1275000.0/SOLD-May/2012/730000.0/SOLD
9-violet-street-williamstown-vic-3016,900000,03-Oct-2018,3,1,4,-1,None,House,https://www.domain.com.au/9-violet-street-williamstown-vic-3016-2014589182,Laundry,1.1-1.1-8.3,3,
10-union-street-williamstown-vic-3016,860000,29-Sep-2018,3,1,-1,-1,None,House,https://www.domain.com.au/10-union-street-williamstown-vic-3016-2014619883,,0.4-1-8.9,3,Oct/2018/500.0/SOLD
